[Fri May  8 19:54:41 AEST 2026] [pool=20 gpu=0] starting
[Fri May  8 19:54:41 AEST 2026] [pool=20 gpu=0]   BO_ROOT=/vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only
[Fri May  8 19:54:41 AEST 2026] [pool=20 gpu=0]   P4_ROOT=/vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/p4_only
[Fri May  8 19:54:41 AEST 2026] [pool=20] === BASELINE_ONLY ===

================================================================================
BASELINE-DAGGER-ONLY EQUIVARIANT PIPELINE
================================================================================
[19:54:41] [bo] baseline_only root: /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only
[19:54:41] [bo] seed=0  initial_demos=20  heldout_n=200  correction_n=20  initial_epochs=500  round_epochs=500  train_every_n=10  train_from_scratch=True
[19:54:41] [bo] --force_restart: wiping demos/, checkpoints/, results/, layout YAMLs.

--------------------------------------------------------------------------------
PHASE 1: LAYOUTS
--------------------------------------------------------------------------------
[layout-sampler] wrote 200 layouts -> /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/heldout_layouts.yaml
[19:54:42] [bo] wrote 200 heldout layouts -> /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/heldout_layouts.yaml
[19:54:42] [bo] wrote 20 training layouts -> /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/training_layouts.yaml (disjoint from heldout by signature)
[layout-sampler] wrote 20 layouts -> /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/correction_layouts.yaml
[19:54:42] [bo] wrote 20 correction-pool layouts -> /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/correction_layouts.yaml (disjoint from training and heldout by signature)

--------------------------------------------------------------------------------
PHASE 2: INITIAL DEMO COLLECTION
--------------------------------------------------------------------------------
[19:54:42] [bo] $ /home/s226137394/.conda/envs/maze/bin/python -u -m Equivariant_pathway.collect_demos --layouts /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/training_layouts.yaml --demo_dir /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/demos --num_demos 20 --seed 0
[eq-collect] 20 layouts in /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/training_layouts.yaml
[eq-collect] saved demo_multimodal_heldout_001_1778234594772.json  (layout 1/20, start=[0, 2], goal=[2, 4], fires=[[0, 4], [3, 4], [4, 0]])
[eq-collect] saved demo_multimodal_heldout_002_1778234124710.json  (layout 2/20, start=[3, 4], goal=[0, 0], fires=[[1, 2], [1, 3], [4, 3]])
[eq-collect] saved demo_multimodal_heldout_003_1778234259149.json  (layout 3/20, start=[4, 4], goal=[1, 2], fires=[[0, 1], [1, 0], [2, 3]])
[eq-collect] saved demo_multimodal_heldout_004_1778234733414.json  (layout 4/20, start=[2, 0], goal=[4, 3], fires=[[1, 4], [3, 2], [3, 3]])
[eq-collect] saved demo_multimodal_heldout_005_1778234690744.json  (layout 5/20, start=[2, 0], goal=[4, 2], fires=[[0, 1], [0, 4], [4, 4]])
[eq-collect] saved demo_multimodal_heldout_006_1778235054945.json  (layout 6/20, start=[2, 1], goal=[1, 4], fires=[[0, 4], [2, 2], [4, 0]])
[eq-collect] saved demo_multimodal_heldout_007_1778234813799.json  (layout 7/20, start=[4, 3], goal=[1, 4], fires=[[0, 1], [2, 4], [4, 1]])
[eq-collect] saved demo_multimodal_heldout_008_1778234628022.json  (layout 8/20, start=[0, 3], goal=[4, 2], fires=[[0, 0], [0, 4], [4, 1]])
[eq-collect] saved demo_multimodal_heldout_009_1778235019580.json  (layout 9/20, start=[1, 2], goal=[4, 0], fires=[[0, 3], [3, 0], [3, 2]])
[eq-collect] saved demo_multimodal_heldout_010_1778234900480.json  (layout 10/20, start=[0, 1], goal=[2, 3], fires=[[1, 0], [1, 2], [4, 2]])
[eq-collect] saved demo_multimodal_heldout_011_1778234942124.json  (layout 11/20, start=[0, 4], goal=[3, 1], fires=[[0, 0], [0, 2], [0, 3]])
[eq-collect] saved demo_multimodal_heldout_012_1778234639169.json  (layout 12/20, start=[3, 3], goal=[1, 0], fires=[[2, 2], [2, 4], [3, 1]])
[eq-collect] saved demo_multimodal_heldout_013_1778234814620.json  (layout 13/20, start=[4, 4], goal=[0, 3], fires=[[2, 0], [2, 1], [4, 2]])
[eq-collect] saved demo_multimodal_heldout_014_1778234948254.json  (layout 14/20, start=[1, 0], goal=[3, 4], fires=[[1, 4], [2, 3], [4, 4]])
[eq-collect] saved demo_multimodal_heldout_015_1778234165610.json  (layout 15/20, start=[1, 2], goal=[4, 4], fires=[[1, 1], [3, 1], [3, 4]])
[eq-collect] saved demo_multimodal_heldout_016_1778234113642.json  (layout 16/20, start=[0, 2], goal=[4, 1], fires=[[0, 0], [0, 4], [3, 3]])
[eq-collect] saved demo_multimodal_heldout_017_1778234090792.json  (layout 17/20, start=[0, 2], goal=[4, 2], fires=[[1, 1], [1, 4], [3, 1]])
[eq-collect] saved demo_multimodal_heldout_018_1778234093817.json  (layout 18/20, start=[2, 4], goal=[4, 2], fires=[[1, 4], [2, 2], [3, 4]])
[eq-collect] saved demo_multimodal_heldout_019_1778234732815.json  (layout 19/20, start=[2, 4], goal=[4, 2], fires=[[2, 0], [4, 0], [4, 3]])
[eq-collect] saved demo_multimodal_heldout_020_1778234546648.json  (layout 20/20, start=[4, 4], goal=[0, 0], fires=[[2, 2], [4, 0], [4, 3]])
[eq-collect] DONE — wrote 20 demos -> /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/demos
[19:54:45] [bo] final initial demo count: 20

--------------------------------------------------------------------------------
PHASE 3: INITIAL TRAINING
--------------------------------------------------------------------------------
[19:54:45] [bo] $ /home/s226137394/.conda/envs/maze/bin/python -u -m Equivariant_pathway.train --demo_dir /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/demos --checkpoint_dir /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/checkpoints --epochs 500 --seed 0 --max_demos 20
[eq-train] device=cuda
[eq-train] demo_dir=/vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/demos  demo_paths=None
[eq-train] max_demos=20  epochs=500
[eq-train] checkpoints -> /vast/s226137394/DmN/DmNfull/Equivariant_pathway/pool_sweep/runs/pool_20/baseline_only/checkpoints
[eq-dataset] Loaded 20 demos -> 99 (input, mask) samples
[eq-dataset]   layout_id=heldout_001                                      samples=4
[eq-dataset]   layout_id=heldout_002                                      samples=7
[eq-dataset]   layout_id=heldout_003                                      samples=5
[eq-dataset]   layout_id=heldout_004                                      samples=5
[eq-dataset]   layout_id=heldout_005                                      samples=4
[eq-dataset]   layout_id=heldout_006                                      samples=4
[eq-dataset]   layout_id=heldout_007                                      samples=4
[eq-dataset]   layout_id=heldout_008                                      samples=5
[eq-dataset]   layout_id=heldout_009                                      samples=5
[eq-dataset]   layout_id=heldout_010                                      samples=4
[eq-dataset]   layout_id=heldout_011                                      samples=6
[eq-dataset]   layout_id=heldout_012                                      samples=5
[eq-dataset]   layout_id=heldout_013                                      samples=5
[eq-dataset]   layout_id=heldout_014                                      samples=6
[eq-dataset]   layout_id=heldout_015                                      samples=5
[eq-dataset]   layout_id=heldout_016                                      samples=5
[eq-dataset]   layout_id=heldout_017                                      samples=4
[eq-dataset]   layout_id=heldout_018                                      samples=4
[eq-dataset]   layout_id=heldout_019                                      samples=4
[eq-dataset]   layout_id=heldout_020                                      samples=8
[eq-train] train_size=90 val_size=9 batches/epoch=2
[eq-train] trainable params: 158,516
[eq-train] ep   1/500 | train loss=0.9527 top1=0.256 any_opt=0.256 | val loss=1.0128 any_opt=0.222 | lr=3.00e-04 t=0.5s  *
[eq-train] ep 289/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1781 any_opt=0.933 | lr=1.14e-04 t=0.1s
[eq-train] ep 290/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1776 any_opt=0.933 | lr=1.13e-04 t=0.1s  *
[eq-train] ep 291/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1774 any_opt=0.933 | lr=1.12e-04 t=0.1s  *
[eq-train] ep 292/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1768 any_opt=0.933 | lr=1.11e-04 t=0.1s  *
[eq-train] ep 293/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1766 any_opt=0.933 | lr=1.10e-04 t=0.1s  *
[eq-train] ep 294/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1766 any_opt=0.933 | lr=1.09e-04 t=0.1s
[eq-train] ep 295/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1763 any_opt=0.933 | lr=1.08e-04 t=0.1s  *
[eq-train] ep 296/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1760 any_opt=0.933 | lr=1.07e-04 t=0.1s  *
[eq-train] ep 297/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1754 any_opt=0.933 | lr=1.06e-04 t=0.1s  *
[eq-train] ep 298/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1751 any_opt=0.933 | lr=1.05e-04 t=0.1s  *
[eq-train] ep 299/500 | train loss=0.0009 top1=1.000 any_opt=1.000 | val loss=0.1749 any_opt=0.933 | lr=1.05e-04 t=0.1s  *
[eq-train] ep 300/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1748 any_opt=0.933 | lr=1.04e-04 t=0.1s  *
[eq-train] ep 301/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1746 any_opt=0.933 | lr=1.03e-04 t=0.1s  *
[eq-train] ep 302/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1747 any_opt=0.933 | lr=1.02e-04 t=0.1s
[eq-train] ep 303/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1742 any_opt=0.933 | lr=1.01e-04 t=0.1s  *
[eq-train] ep 304/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1744 any_opt=0.933 | lr=1.00e-04 t=0.1s
[eq-train] ep 305/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1745 any_opt=0.933 | lr=9.92e-05 t=0.1s
[eq-train] ep 306/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1738 any_opt=0.933 | lr=9.83e-05 t=0.1s  *
[eq-train] ep 307/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1731 any_opt=0.933 | lr=9.74e-05 t=0.1s  *
[eq-train] ep 308/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1729 any_opt=0.933 | lr=9.65e-05 t=0.1s  *
[eq-train] ep 309/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1726 any_opt=0.933 | lr=9.57e-05 t=0.1s  *
[eq-train] ep 310/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1722 any_opt=0.933 | lr=9.48e-05 t=0.1s  *
[eq-train] ep 311/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1724 any_opt=0.933 | lr=9.39e-05 t=0.1s
[eq-train] ep 312/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1723 any_opt=0.933 | lr=9.30e-05 t=0.1s
[eq-train] ep 313/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1722 any_opt=0.933 | lr=9.22e-05 t=0.1s
[eq-train] ep 314/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1719 any_opt=0.933 | lr=9.13e-05 t=0.1s  *
[eq-train] ep 315/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1716 any_opt=0.933 | lr=9.04e-05 t=0.1s  *
[eq-train] ep 316/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1716 any_opt=0.933 | lr=8.96e-05 t=0.1s  *
[eq-train] ep 317/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1717 any_opt=0.933 | lr=8.87e-05 t=0.1s
[eq-train] ep 318/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1714 any_opt=0.933 | lr=8.78e-05 t=0.1s  *
[eq-train] ep 319/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1714 any_opt=0.933 | lr=8.70e-05 t=0.1s  *
[eq-train] ep 320/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1712 any_opt=0.933 | lr=8.61e-05 t=0.1s  *
[eq-train] ep 321/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1715 any_opt=0.933 | lr=8.53e-05 t=0.1s
[eq-train] ep 322/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1710 any_opt=0.933 | lr=8.44e-05 t=0.1s  *
[eq-train] ep 323/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1709 any_opt=0.933 | lr=8.36e-05 t=0.1s  *
[eq-train] ep 324/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1706 any_opt=0.933 | lr=8.27e-05 t=0.1s  *
[eq-train] ep 325/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1706 any_opt=0.933 | lr=8.19e-05 t=0.1s  *
[eq-train] ep 326/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1705 any_opt=0.933 | lr=8.11e-05 t=0.1s  *
[eq-train] ep 327/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1704 any_opt=0.933 | lr=8.02e-05 t=0.1s  *
[eq-train] ep 328/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1700 any_opt=0.933 | lr=7.94e-05 t=0.1s  *
[eq-train] ep 329/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1696 any_opt=0.933 | lr=7.86e-05 t=0.1s  *
[eq-train] ep 330/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1698 any_opt=0.933 | lr=7.77e-05 t=0.1s
[eq-train] ep 331/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1699 any_opt=0.933 | lr=7.69e-05 t=0.1s
[eq-train] ep 332/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1699 any_opt=0.933 | lr=7.61e-05 t=0.1s
[eq-train] ep 333/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1694 any_opt=0.933 | lr=7.53e-05 t=0.1s  *
[eq-train] ep 334/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1698 any_opt=0.933 | lr=7.45e-05 t=0.1s
[eq-train] ep 335/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1695 any_opt=0.933 | lr=7.36e-05 t=0.1s
[eq-train] ep 336/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1698 any_opt=0.933 | lr=7.28e-05 t=0.1s
[eq-train] ep 337/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1698 any_opt=0.933 | lr=7.20e-05 t=0.1s
[eq-train] ep 338/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1697 any_opt=0.933 | lr=7.12e-05 t=0.1s
[eq-train] ep 339/500 | train loss=0.0008 top1=1.000 any_opt=1.000 | val loss=0.1697 any_opt=0.933 | lr=7.04e-05 t=0.1s
[eq-train] ep 340/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1693 any_opt=0.933 | lr=6.96e-05 t=0.1s  *
[eq-train] ep 341/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1692 any_opt=0.933 | lr=6.88e-05 t=0.1s  *
[eq-train] ep 342/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1692 any_opt=0.933 | lr=6.80e-05 t=0.1s
[eq-train] ep 343/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1688 any_opt=0.933 | lr=6.73e-05 t=0.1s  *
[eq-train] ep 344/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1685 any_opt=0.933 | lr=6.65e-05 t=0.1s  *
[eq-train] ep 345/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1683 any_opt=0.933 | lr=6.57e-05 t=0.1s  *
[eq-train] ep 346/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1687 any_opt=0.933 | lr=6.49e-05 t=0.1s
[eq-train] ep 347/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1684 any_opt=0.933 | lr=6.41e-05 t=0.1s
[eq-train] ep 348/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1679 any_opt=0.933 | lr=6.34e-05 t=0.1s  *
[eq-train] ep 349/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1681 any_opt=0.933 | lr=6.26e-05 t=0.1s
[eq-train] ep 350/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1680 any_opt=0.933 | lr=6.18e-05 t=0.1s
[eq-train] ep 351/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1681 any_opt=0.933 | lr=6.11e-05 t=0.1s
[eq-train] ep 352/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1682 any_opt=0.933 | lr=6.03e-05 t=0.1s
[eq-train] ep 353/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1675 any_opt=0.933 | lr=5.96e-05 t=0.1s  *
[eq-train] ep 354/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1677 any_opt=0.933 | lr=5.88e-05 t=0.1s
[eq-train] ep 355/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1674 any_opt=0.933 | lr=5.81e-05 t=0.1s  *
[eq-train] ep 356/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1679 any_opt=0.933 | lr=5.73e-05 t=0.1s
[eq-train] ep 357/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1677 any_opt=0.933 | lr=5.66e-05 t=0.1s
[eq-train] ep 358/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1674 any_opt=0.933 | lr=5.58e-05 t=0.1s  *
[eq-train] ep 359/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1672 any_opt=0.933 | lr=5.51e-05 t=0.1s  *
[eq-train] ep 360/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1666 any_opt=0.933 | lr=5.44e-05 t=0.1s  *
[eq-train] ep 361/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1664 any_opt=0.933 | lr=5.37e-05 t=0.1s  *
[eq-train] ep 362/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1664 any_opt=0.933 | lr=5.29e-05 t=0.1s  *
[eq-train] ep 363/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1665 any_opt=0.933 | lr=5.22e-05 t=0.1s
[eq-train] ep 364/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1662 any_opt=0.933 | lr=5.15e-05 t=0.1s  *
[eq-train] ep 365/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1664 any_opt=0.933 | lr=5.08e-05 t=0.1s
[eq-train] ep 366/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1663 any_opt=0.933 | lr=5.01e-05 t=0.1s
[eq-train] ep 367/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1664 any_opt=0.933 | lr=4.94e-05 t=0.1s
[eq-train] ep 368/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1667 any_opt=0.933 | lr=4.87e-05 t=0.1s
[eq-train] ep 369/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1664 any_opt=0.933 | lr=4.80e-05 t=0.1s
[eq-train] ep 370/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1658 any_opt=0.933 | lr=4.73e-05 t=0.1s  *
[eq-train] ep 371/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1656 any_opt=0.933 | lr=4.66e-05 t=0.1s  *
[eq-train] ep 372/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1655 any_opt=0.933 | lr=4.60e-05 t=0.1s  *
[eq-train] ep 373/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1655 any_opt=0.933 | lr=4.53e-05 t=0.1s
[eq-train] ep 374/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1655 any_opt=0.933 | lr=4.46e-05 t=0.1s  *
[eq-train] ep 375/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1651 any_opt=0.933 | lr=4.39e-05 t=0.1s  *
[eq-train] ep 376/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1653 any_opt=0.933 | lr=4.33e-05 t=0.1s
[eq-train] ep 377/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1654 any_opt=0.933 | lr=4.26e-05 t=0.1s
[eq-train] ep 378/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1655 any_opt=0.933 | lr=4.20e-05 t=0.1s
[eq-train] ep 379/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1656 any_opt=0.933 | lr=4.13e-05 t=0.1s
[eq-train] ep 380/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1656 any_opt=0.933 | lr=4.07e-05 t=0.1s
[eq-train] ep 381/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1653 any_opt=0.933 | lr=4.00e-05 t=0.1s
[eq-train] ep 382/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1651 any_opt=0.933 | lr=3.94e-05 t=0.1s
[eq-train] ep 383/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1646 any_opt=0.933 | lr=3.87e-05 t=0.1s  *
[eq-train] ep 384/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1647 any_opt=0.933 | lr=3.81e-05 t=0.1s
[eq-train] ep 385/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1649 any_opt=0.933 | lr=3.75e-05 t=0.1s
[eq-train] ep 386/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1644 any_opt=0.933 | lr=3.69e-05 t=0.1s  *
[eq-train] ep 387/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1643 any_opt=0.933 | lr=3.62e-05 t=0.1s  *
[eq-train] ep 388/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1645 any_opt=0.933 | lr=3.56e-05 t=0.1s
[eq-train] ep 389/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1642 any_opt=0.933 | lr=3.50e-05 t=0.1s  *
[eq-train] ep 390/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1642 any_opt=0.933 | lr=3.44e-05 t=0.1s  *
[eq-train] ep 391/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1640 any_opt=0.933 | lr=3.38e-05 t=0.1s  *
[eq-train] ep 392/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1637 any_opt=0.933 | lr=3.32e-05 t=0.1s  *
[eq-train] ep 393/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1639 any_opt=0.933 | lr=3.26e-05 t=0.1s
[eq-train] ep 394/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1642 any_opt=0.933 | lr=3.21e-05 t=0.1s
[eq-train] ep 395/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1639 any_opt=0.933 | lr=3.15e-05 t=0.1s
[eq-train] ep 396/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1637 any_opt=0.933 | lr=3.09e-05 t=0.1s  *
[eq-train] ep 397/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1637 any_opt=0.933 | lr=3.03e-05 t=0.1s
[eq-train] ep 398/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1639 any_opt=0.933 | lr=2.98e-05 t=0.1s
[eq-train] ep 399/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1640 any_opt=0.933 | lr=2.92e-05 t=0.1s
[eq-train] ep 400/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1639 any_opt=0.933 | lr=2.86e-05 t=0.1s
[eq-train] ep 401/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1642 any_opt=0.933 | lr=2.81e-05 t=0.1s
[eq-train] ep 402/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1641 any_opt=0.933 | lr=2.75e-05 t=0.1s
[eq-train] ep 403/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1642 any_opt=0.933 | lr=2.70e-05 t=0.1s
[eq-train] ep 404/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1641 any_opt=0.933 | lr=2.65e-05 t=0.1s
[eq-train] ep 405/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1647 any_opt=0.933 | lr=2.59e-05 t=0.1s
[eq-train] ep 406/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1646 any_opt=0.933 | lr=2.54e-05 t=0.1s
[eq-train] ep 407/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1644 any_opt=0.933 | lr=2.49e-05 t=0.0s
[eq-train] ep 408/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1643 any_opt=0.933 | lr=2.44e-05 t=0.0s
[eq-train] ep 409/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1641 any_opt=0.933 | lr=2.39e-05 t=0.1s
[eq-train] ep 410/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1641 any_opt=0.933 | lr=2.34e-05 t=0.0s
[eq-train] ep 411/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1638 any_opt=0.933 | lr=2.28e-05 t=0.1s
[eq-train] ep 412/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1634 any_opt=0.933 | lr=2.24e-05 t=0.1s  *
[eq-train] ep 413/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1636 any_opt=0.933 | lr=2.19e-05 t=0.1s
[eq-train] ep 414/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1633 any_opt=0.933 | lr=2.14e-05 t=0.1s  *
[eq-train] ep 415/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1628 any_opt=0.933 | lr=2.09e-05 t=0.1s  *
[eq-train] ep 416/500 | train loss=0.0007 top1=1.000 any_opt=1.000 | val loss=0.1631 any_opt=0.933 | lr=2.04e-05 t=0.1s
